"PAN","PRI","PRD","PNA","PT","PVEM","SECCION","ID_ELEC"
82.2222222222222,27.5816993464052,28.4967320261438,2.74509803921569,3.66013071895425,2.22222222222222,1050,"sen-2012"
33.7285902503294,16.0737812911726,0.790513833992095,1.58102766798419,1.84453227931489,3.42555994729908,1051,"dif-2009"
33.201581027668,15.2832674571805,6.06060606060606,2.10803689064559,1.84453227931489,0.790513833992095,1051,"dif-2012"
24.5059288537549,13.1752305665349,0.263504611330698,0,1.84453227931489,0,1051,"dif-2015"
32.1475625823452,14.4927536231884,9.48616600790514,1.31752305665349,2.63504611330698,0.263504611330698,1051,"prs-2012"
30.8300395256917,17.1277997364954,5.27009222661397,1.05401844532279,1.84453227931489,0.527009222661397,1051,"sen-2012"
34.9898580121704,20.7910750507099,1.62271805273834,1.62271805273834,0.608519269776876,2.12981744421907,1052,"dif-2009"
34.9898580121704,19.8782961460446,8.21501014198783,2.02839756592292,1.82555780933063,1.11561866125761,1052,"dif-2012"
24.8478701825558,14.604462474645,0.608519269776876,1.21703853955375,1.72413793103448,2.53549695740365,1052,"dif-2015"
32.9614604462475,18.4584178498986,13.2860040567951,1.3184584178499,2.23123732251521,0.202839756592292,1052,"prs-2012"
31.5415821501014,20.7910750507099,8.51926977687627,1.82555780933063,1.62271805273834,1.21703853955375,1052,"sen-2012"
24.8399487836108,26.3764404609475,1.79257362355954,2.04865556978233,0.768245838668374,3.32906530089629,1053,"dif-2009"
24.8399487836108,19.2061459667093,9.73111395646607,1.28040973111396,1.53649167733675,1.02432778489117,1053,"dif-2012"
17.9257362355954,16.6453265044814,0.768245838668374,1.28040973111396,1.28040973111396,3.0729833546735,1053,"dif-2015"
18.437900128041,18.1818181818182,17.6696542893726,1.53649167733675,1.53649167733675,0.512163892445583,1053,"prs-2012"
18.1818181818182,22.7912932138284,9.47503201024328,1.53649167733675,2.30473751600512,1.53649167733675,1053,"sen-2012"
20.4581779435269,24.5071923281833,0.852424080980288,1.59829515183804,1.1720831113479,4.90143846563665,1054,"dif-2009"
25.1465103889185,20.5647309536494,4.36867341502397,3.72935535428876,2.87693127330847,1.81140117208311,1054,"dif-2012"
17.687799680341,17.5812466702184,0.852424080980288,1.38518913159297,2.6638252530634,2.34416622269579,1054,"dif-2015"
22.5892381459776,21.7368140649973,9.69632392115077,1.81140117208311,3.40969632392115,0.639318060735216,1054,"prs-2012"
20.5647309536494,24.0809802876931,4.47522642514651,3.83590836441129,2.02450719232818,1.4917421417155,1054,"sen-2012"
20.6611570247934,27.6859504132231,1.03305785123967,2.68595041322314,1.2396694214876,2.47933884297521,1055,"dif-2009"
22.5206611570248,21.2809917355372,4.95867768595041,3.51239669421488,2.89256198347107,1.65289256198347,1055,"dif-2012"
13.4297520661157,24.5867768595041,0.826446280991736,1.2396694214876,2.47933884297521,2.47933884297521,1055,"dif-2015"
20.0413223140496,20.2479338842975,10.9504132231405,1.44628099173554,3.71900826446281,0.826446280991736,1055,"prs-2012"
16.5289256198347,27.4793388429752,4.95867768595041,1.65289256198347,2.68595041322314,1.8595041322314,1055,"sen-2012"
24.507658643326,23.1947483588621,0.87527352297593,2.84463894967177,0.87527352297593,1.31291028446389,1056,"dif-2009"
26.4770240700219,16.1925601750547,2.84463894967177,4.81400437636762,0.656455142231947,1.31291028446389,1056,"dif-2012"
22.1006564551422,14.8796498905908,1.09409190371991,1.96936542669584,1.09409190371991,3.50109409190372,1056,"dif-2015"
23.6323851203501,19.4748358862144,6.78336980306346,1.75054704595186,0.87527352297593,0.437636761487965,1056,"prs-2012"
20.3501094091904,19.2560175054705,4.15754923413567,3.06345733041575,1.09409190371991,1.75054704595186,1056,"sen-2012"
17.7631578947368,29.6052631578947,0.43859649122807,1.31578947368421,0.219298245614035,1.09649122807018,1057,"dif-2009"
22.5877192982456,23.6842105263158,2.63157894736842,2.19298245614035,2.41228070175439,0.657894736842105,1057,"dif-2012"
12.280701754386,26.7543859649123,0.657894736842105,1.09649122807018,1.09649122807018,1.97368421052632,1057,"dif-2015"
18.2017543859649,25,5.92105263157895,1.31578947368421,2.85087719298246,0.657894736842105,1057,"prs-2012"
19.5175438596491,23.6842105263158,1.75438596491228,1.75438596491228,1.53508771929825,1.31578947368421,1057,"sen-2012"
9.46798917944094,34.7159603246168,0.721370604147881,0.901713255184851,0.450856627592426,1.17222723174031,1058,"dif-2009"
8.92696122633003,35.5275022542831,2.79531109107304,1.26239855725879,1.08205590622182,1.08205590622182,1058,"dif-2012"
6.6726780883679,25.8791704238052,0.270513976555455,0.991884580703336,1.26239855725879,2.16411181244364,1058,"dif-2015"
9.73850315599639,32.1911632100992,5.50045085662759,0.811541929666366,2.07394048692516,0.270513976555455,1058,"prs-2012"
7.48422001803427,34.4454463480613,2.79531109107304,1.17222723174031,1.17222723174031,0.541027953110911,1058,"sen-2012"
8.34609494640122,30.0153139356815,1.99081163859112,0.918836140888208,1.37825421133231,1.76110260336907,1059,"dif-2009"
10.6431852986217,25.3445635528331,3.82848392036753,1.91424196018377,2.14395099540582,0.842266462480858,1059,"dif-2012"
7.81010719754977,26.416539050536,0.459418070444104,1.30168453292496,1.30168453292496,2.14395099540582,1059,"dif-2015"
11.56202143951,24.4257274119449,6.96784073506891,0.612557427258806,1.99081163859112,0.535987748851455,1059,"prs-2012"
9.49464012251149,25.2679938744257,3.59877488514548,1.53139356814701,1.91424196018377,1.22511485451761,1059,"sen-2012"
20.5250596658711,30.0715990453461,1.43198090692124,0.954653937947494,1.67064439140811,2.86396181384248,1060,"dif-2009"
21.2410501193317,27.4463007159904,4.05727923627685,3.34128878281623,1.43198090692124,1.43198090692124,1060,"dif-2012"
15.9904534606205,23.1503579952267,0.238663484486874,0.477326968973747,1.43198090692124,2.86396181384248,1060,"dif-2015"
20.0477326968974,24.3436754176611,8.83054892601432,1.90930787589499,2.38663484486873,1.43198090692124,1060,"prs-2012"
20.763723150358,25.7756563245823,4.77326968973747,1.90930787589499,2.38663484486873,0.954653937947494,1060,"sen-2012"
17.292377701934,31.3993174061433,0.227531285551763,1.82025028441411,1.13765642775882,4.3230944254835,1061,"dif-2009"
15.4721274175199,29.3515358361775,2.95790671217292,4.09556313993174,3.18543799772469,2.04778156996587,1061,"dif-2012"
9.78384527872583,26.8486916951081,0.68259385665529,2.27531285551763,1.82025028441411,3.18543799772469,1061,"dif-2015"
17.292377701934,27.3037542662116,7.96359499431172,1.13765642775882,2.73037542662116,0.68259385665529,1061,"prs-2012"
17.0648464163823,26.6211604095563,3.86803185437998,2.04778156996587,2.27531285551763,1.82025028441411,1061,"sen-2012"
20.8074534161491,26.0869565217391,0,0,0.31055900621118,3.1055900621118,1062,"dif-2009"
18.944099378882,23.6024844720497,3.72670807453416,5.90062111801242,0.93167701863354,0.93167701863354,1062,"dif-2012"
14.5962732919255,22.9813664596273,0.93167701863354,1.24223602484472,1.24223602484472,2.48447204968944,1062,"dif-2015"
18.3229813664596,25.4658385093168,7.45341614906832,1.24223602484472,1.5527950310559,0.31055900621118,1062,"prs-2012"
18.6335403726708,22.6708074534161,2.79503105590062,3.41614906832298,1.24223602484472,0.93167701863354,1062,"sen-2012"
17.6245210727969,22.7330779054917,0.127713920817369,1.6602809706258,0.893997445721584,3.44827586206897,1063,"dif-2009"
19.7956577266922,21.7113665389527,3.95913154533844,3.3205619412516,2.42656449553001,1.40485312899106,1063,"dif-2012"
12.3882503192848,18.3908045977011,1.02171136653895,1.6602809706258,1.6602809706258,1.6602809706258,1063,"dif-2015"
19.029374201788,19.7956577266922,9.45083014048531,1.78799489144317,3.44827586206897,0.127713920817369,1063,"prs-2012"
18.5185185185185,22.6053639846743,3.7037037037037,2.93742017879949,2.42656449553001,1.27713920817369,1063,"sen-2012"
11.3333333333333,29.9259259259259,0.740740740740741,1.92592592592593,0.740740740740741,1.77777777777778,1064,"dif-2009"
15.4074074074074,24.3703703703704,4.59259259259259,2.14814814814815,1.18518518518519,1.18518518518519,1064,"dif-2012"
10.0740740740741,24.2962962962963,0.962962962962963,1.25925925925926,1.7037037037037,2.44444444444444,1064,"dif-2015"
13.5555555555556,22.8888888888889,8.51851851851852,1.62962962962963,1.62962962962963,0.888888888888889,1064,"prs-2012"
12.1481481481481,25.3333333333333,4.96296296296296,1.77777777777778,1.55555555555556,1.11111111111111,1064,"sen-2012"
10.0251773861295,28.9311055161364,0.732433051041428,1.64797436484321,0.915541313801785,2.1515220874342,1065,"dif-2009"
11.306935225452,26.3218127718013,4.44037537193866,1.92263675898375,2.05996795605402,1.92263675898375,1065,"dif-2012"
8.42298008697643,24.5365072098878,0.961318379491875,1.00709544518196,1.73952849622339,2.88395513847562,1065,"dif-2015"
11.0780498970016,23.9414053559167,7.78210116731517,1.2817578393225,2.88395513847562,0.320439459830625,1065,"prs-2012"
8.9723048752575,26.0929274433509,4.44037537193866,1.32753490501259,2.1515220874342,1.00709544518196,1065,"sen-2012"
17.6421404682274,22.0735785953177,1.67224080267559,1.50501672240803,0.501672240802676,2.84280936454849,1066,"dif-2009"
23.1605351170569,19.4816053511706,5.68561872909699,1.58862876254181,1.08695652173913,2.4247491638796,1066,"dif-2012"
13.5451505016722,18.6454849498328,1.08695652173913,1.75585284280936,1.83946488294314,3.01003344481605,1066,"dif-2015"
20.9030100334448,17.7257525083612,10.5351170568562,1.25418060200669,2.17391304347826,0.668896321070234,1066,"prs-2012"
19.1471571906355,21.5719063545151,5.76923076923077,1.33779264214047,1.67224080267559,1.42140468227425,1066,"sen-2012"
24.5589273112209,20.3246294989414,1.97600564573042,2.25829216654905,1.27028934368384,3.6697247706422,1067,"dif-2009"
31.0515172900494,18.348623853211,7.05716302046577,2.25829216654905,1.97600564573042,2.54057868736768,1067,"dif-2012"
19.1954834156669,17.6429075511644,0.423429781227946,2.11714890613973,2.11714890613973,3.95201129146083,1067,"dif-2015"
27.0995059985886,21.3126323218066,10.8680310515173,1.69371912491179,2.54057868736768,0.423429781227946,1067,"prs-2012"
25.4057868736768,21.7360621030346,8.04516584333098,2.25829216654905,1.97600564573042,1.55257586450247,1067,"sen-2012"
23.5469448584203,22.8017883755589,0.745156482861401,1.4903129657228,1.04321907600596,3.27868852459016,1068,"dif-2009"
25.0372578241431,19.3740685543964,5.66318926974665,2.68256333830104,2.38450074515648,1.04321907600596,1068,"dif-2012"
19.9701937406855,15.0521609538003,0.596125186289121,1.04321907600596,1.4903129657228,2.83159463487332,1068,"dif-2015"
21.1624441132638,19.8211624441133,11.0283159463487,1.19225037257824,3.57675111773472,0.29806259314456,1068,"prs-2012"
21.4605067064083,21.6095380029806,5.06706408345753,1.4903129657228,3.87481371087928,0.894187779433681,1068,"sen-2012"
29.171528588098,20.6534422403734,1.16686114352392,1.86697782963827,1.05017502917153,4.90081680280047,1069,"dif-2009"
32.2053675612602,15.4025670945158,7.11785297549592,1.5169194865811,1.98366394399067,0.933488914819136,1069,"dif-2012"
19.8366394399067,12.9521586931155,1.05017502917153,0.933488914819136,1.5169194865811,2.45040840140023,1069,"dif-2015"
30.3383897316219,14.9358226371062,11.6686114352392,1.63360560093349,3.38389731621937,0.116686114352392,1069,"prs-2012"
29.5215869311552,16.8028004667445,7.23453908984831,1.5169194865811,2.80046674445741,0.350058343057176,1069,"sen-2012"
39.6632366697848,13.2834424695978,1.30963517305893,2.80636108512629,1.68381665107577,4.11599625818522,1070,"dif-2009"
40.7857811038354,13.0963517305893,8.23199251637044,1.68381665107577,1.68381665107577,1.12254443405051,1070,"dif-2012"
27.689429373246,12.3479887745557,0.374181478016838,1.49672591206735,1.30963517305893,1.49672591206735,1070,"dif-2015"
37.043966323667,14.7801683816651,13.6576239476146,0.561272217025257,1.49672591206735,0.935453695042095,1070,"prs-2012"
37.9794200187091,15.1543498596819,8.41908325537886,1.12254443405051,1.68381665107577,0.935453695042095,1070,"sen-2012"
29.3942403177756,14.2999006951341,1.39026812313803,1.98609731876862,0,3.37636544190665,1071,"dif-2009"
29.3942403177756,14.6971201588878,8.3416087388282,2.18470705064548,2.97914597815293,0.794438927507448,1071,"dif-2012"
20.4568023833168,10.9235352532274,0.99304865938431,2.58192651439921,1.5888778550149,1.78748758689176,1071,"dif-2015"
29.3942403177756,15.4915590863952,12.5124131082423,1.19165839126117,2.58192651439921,0,1071,"prs-2012"
28.5998013902681,16.6832174776564,7.54716981132075,2.78053624627607,2.97914597815293,0.595829195630586,1071,"sen-2012"
33.0120481927711,18.7951807228916,1.20481927710843,0.72289156626506,0.481927710843374,3.13253012048193,1072,"dif-2009"
32.0481927710843,13.0120481927711,8.91566265060241,2.40963855421687,2.65060240963855,0.481927710843374,1072,"dif-2012"
24.578313253012,11.566265060241,0.240963855421687,1.20481927710843,1.20481927710843,1.44578313253012,1072,"dif-2015"
31.0843373493976,13.2530120481928,14.2168674698795,0.72289156626506,2.16867469879518,0,1072,"prs-2012"
31.8072289156626,13.7349397590361,9.1566265060241,1.92771084337349,1.68674698795181,0.72289156626506,1072,"sen-2012"
33.6700336700337,20.7070707070707,1.51515151515152,1.17845117845118,0,2.18855218855219,1073,"dif-2009"
32.8282828282828,20.2020202020202,4.54545454545455,4.54545454545455,2.52525252525253,1.68350168350168,1073,"dif-2012"
27.4410774410774,14.6464646464646,0.505050505050505,1.51515151515152,0.505050505050505,3.03030303030303,1073,"dif-2015"
31.1447811447811,18.5185185185185,11.952861952862,2.52525252525253,2.69360269360269,0.505050505050505,1073,"prs-2012"
29.96632996633,21.3804713804714,4.37710437710438,2.69360269360269,2.18855218855219,3.03030303030303,1073,"sen-2012"
21.9402985074627,26.7164179104478,1.34328358208955,1.49253731343284,0.447761194029851,2.53731343283582,1074,"dif-2009"
25.9701492537313,21.3432835820896,5.07462686567164,1.49253731343284,3.73134328358209,1.49253731343284,1074,"dif-2012"
17.910447761194,19.8507462686567,1.04477611940299,0.895522388059702,0.746268656716418,5.22388059701492,1074,"dif-2015"
21.044776119403,20.5970149253731,12.089552238806,1.94029850746269,3.13432835820895,0.895522388059702,1074,"prs-2012"
21.1940298507463,23.5820895522388,4.92537313432836,1.49253731343284,3.13432835820895,2.38805970149254,1074,"sen-2012"
17.692974848222,26.539462272333,1.040763226366,1.561144839549,0.867302688638335,2.77536860364267,1075,"dif-2009"
23.937554206418,18.9071986123157,7.11188204683434,2.601908065915,2.601908065915,0.693842150910668,1075,"dif-2012"
14.9176062445794,18.733738074588,1.21422376409367,2.42844752818734,2.601908065915,3.29575021682567,1075,"dif-2015"
19.4275802254987,19.774501300954,14.570685169124,1.21422376409367,2.25498699045967,0.346921075455334,1075,"prs-2012"
19.254119687771,20.1214223764094,8.49956634865568,3.12228967909801,2.42844752818734,0.867302688638335,1075,"sen-2012"
21.5706806282722,23.8743455497382,0.209424083769634,2.30366492146597,0.628272251308901,3.7696335078534,1076,"dif-2009"
23.8743455497382,19.8952879581152,6.07329842931937,3.97905759162304,1.2565445026178,1.04712041884817,1076,"dif-2012"
19.8952879581152,16.1256544502618,0.837696335078534,2.72251308900524,1.04712041884817,3.35078534031414,1076,"dif-2015"
24.2931937172775,16.1256544502618,12.3560209424084,2.09424083769634,1.67539267015707,0.209424083769634,1076,"prs-2012"
21.151832460733,19.8952879581152,6.70157068062827,4.3979057591623,0.628272251308901,1.04712041884817,1076,"sen-2012"
11.4155251141553,20.0913242009132,0.91324200913242,0.45662100456621,0,1.82648401826484,1077,"dif-2009"
14.6118721461187,16.8949771689498,5.47945205479452,0.91324200913242,1.82648401826484,2.28310502283105,1077,"dif-2012"
8.21917808219178,11.8721461187215,0.45662100456621,0.91324200913242,1.36986301369863,1.36986301369863,1077,"dif-2015"
14.1552511415525,14.1552511415525,10.0456621004566,1.36986301369863,3.65296803652968,0,1077,"prs-2012"
12.7853881278539,17.8082191780822,5.02283105022831,1.82648401826484,3.19634703196347,0.45662100456621,1077,"sen-2012"
21.2142358688067,14.7941381716678,0.976971388695045,2.09351011863224,0.418702023726448,3.76831821353803,1078,"dif-2009"
23.8660153524075,15.2128401953943,6.55966503838102,3.34961618981158,1.81437543614794,1.11653872993719,1078,"dif-2012"
12.8401953942777,12.2819260293091,0.837404047452896,2.51221214235869,1.81437543614794,1.95394277739009,1078,"dif-2015"
21.7725052337753,14.3754361479414,11.7236566643405,2.51221214235869,1.67480809490579,0.418702023726448,1078,"prs-2012"
22.6099092812282,15.2128401953943,6.42009769713887,3.76831821353803,1.11653872993719,0.837404047452896,1078,"sen-2012"
19.8992443324937,26.1964735516373,1.25944584382872,1.7632241813602,0.503778337531486,3.02267002518892,1079,"dif-2009"
21.9143576826196,22.1662468513854,7.80856423173804,3.02267002518892,1.00755667506297,0.755667506297229,1079,"dif-2012"
15.8690176322418,18.3879093198992,0.503778337531486,1.7632241813602,1.51133501259446,1.7632241813602,1079,"dif-2015"
21.4105793450882,20.4030226700252,11.0831234256927,1.7632241813602,1.7632241813602,0,1079,"prs-2012"
20.1511335012594,21.1586901763224,7.05289672544081,2.01511335012594,1.51133501259446,2.01511335012594,1079,"sen-2012"
32.8542094455852,20.3285420944559,0.205338809034908,1.43737166324435,1.64271047227926,3.28542094455852,1080,"dif-2009"
